method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
ReplenishVerifier-TypeAware-Consensus,single_item_multi_period_shortage_0018,Qwen3-8B_k4,single_item_multi_period_shortage,medium,True,True,Optimal,119.0,119.0,167007.42060813517,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.09947420400567353,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_item_multi_period_shortage_0019,Qwen3-8B_k1,single_item_multi_period_shortage,medium,True,True,Optimal,1045.0,1045.0,165378.04447448166,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,0.9249999999999999,0.5,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11081073898822069,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0000,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,420.0,420.0,167515.73431132842,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1568867159076035,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0001,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,765.0,765.0,166975.0186420914,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.12607908598147333,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0002,Qwen3-8B_k5,multi_item_capacity,hard,True,True,Optimal,1286.0,1286.0,162856.4246442545,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11070031207054853,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0003,Qwen3-8B_k5,multi_item_capacity,hard,True,True,Infeasible,1111.333334,698.0,0.0,0.0,0.5921681002865329,0.875,1.0,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1631229460472241,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0004,Qwen3-8B_k4,multi_item_capacity,hard,True,True,Optimal,1488.0,1488.0,167560.4827205998,1.0,0.0,0.875,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.17279400199186057,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0005,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Infeasible,1416.25,1284.0,0.0,0.0,0.10299844236760125,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.09703095094300807,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0006,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,964.0,964.0,167515.7344458282,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.15554171800613403,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0007,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Infeasible,1519.4166639999999,1336.0,0.0,0.0,0.13728792215568852,0.8125,1.0,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.14860218588728458,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0008,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,600.0,600.0,167515.7371926346,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.12807365390472114,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0009,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,360.0,360.0,167515.738218716,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11781284003518522,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0010,Qwen3-8B_k7,multi_item_capacity,hard,True,True,Optimal,916.0,916.0,166794.77885119495,1.0,0.0,0.8125,1.0,0.98,1.0,1.0,0.975,0.8333333333333334,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.12815471703652292,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0011,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,473.0,473.0,163125.4057044997,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1929550030035898,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0012,Qwen3-8B_k6,multi_item_capacity,hard,True,True,Infeasible,1170.75,1523.0,0.0,0.0,0.23128693368351938,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11654038797132671,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0013,Qwen3-8B_k5,multi_item_capacity,hard,True,True,Infeasible,839.666667,1113.0,0.0,0.0,0.2455825094339623,0.8125,1.0,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1231765499105677,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0014,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,803.0,803.0,167547.04841623202,1.0,0.0,0.85625,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.2658376799663529,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0015,Qwen3-8B_k5,multi_item_capacity,hard,True,True,Optimal,1788.0,1788.0,163125.413897651,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11102349008433521,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0016,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Infeasible,1457.0,1534.0,0.0,0.0,0.050195567144719684,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.12119749106932431,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0017,Qwen3-8B_k2,multi_item_capacity,hard,True,True,Optimal,1501.0,1501.0,163125.4126826695,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1231733049498871,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0018,Qwen3-8B_k2,multi_item_capacity,hard,True,True,Infeasible,1610.5,1269.0,0.0,0.0,0.2691095350669819,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.10191470000427216,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,multi_item_capacity_0019,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Infeasible,1349.0000020000002,1133.0,0.0,0.0,0.19064430891438677,0.8125,1.0,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.17287105706054717,0,,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0000,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,830.0,830.0,167560.4770275001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.2297249990515411,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0001,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,558.0,558.0,167549.74160327378,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1839672620408237,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0002,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,826.0,826.0,167560.4785651599,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.21434840105939656,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0003,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1149.0,1149.0,167560.48666021,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.13339789991732687,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0004,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,190.0,190.0,167560.4890557302,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.10944269795436412,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0005,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,785.0,785.0,166938.98430012344,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1569987660041079,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0006,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1286.0,1286.0,167560.4854493352,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.14550664799753577,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0007,Qwen3-8B_k4,fixed_order_cost_big_m,hard,True,True,Optimal,409.0,409.0,167016.6755782701,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11921729904133826,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0008,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,461.0,461.0,164822.67267789878,1.0,0.0,0.835,1.0,0.98,0.95,0.9800000000000001,0.90625,0.375,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.2482210120651871,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0009,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,324.0,324.0,167006.67978772978,1.0,0.0,0.86,1.0,1.0,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.10212270205374807,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0010,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,167560.48232845578,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.1767154420958832,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0011,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,167016.66731679632,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.20183203695341945,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0012,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,167560.47083977482,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.2916022519348189,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0013,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,167560.4858238631,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.14176136907190084,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0014,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,167016.6696347988,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.17865201190579683,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0015,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,167560.4740482558,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.2595174419693649,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0016,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,167549.74859547708,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11404522892553359,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0017,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,167560.4863264066,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.13673593406565487,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0018,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,167560.4862978719,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.13702128105796874,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,fixed_order_cost_big_m_0019,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,167560.4885675666,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by safe consensus: objective-cluster support discounted by candidate-observable structure, constraint, objective-term, LP-health, static/type-aware, and critical-missing risk signals; no reference objective",False,0.11432433407753706,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-Full,single_period_newsvendor_0000,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by ReplenishVerifier-Full structure/constraint/objective-term/static signals plus safe cross-candidate objective-consensus evidence; no reference objective",False,0.09765365207567811,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-Full,single_period_newsvendor_0001,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by ReplenishVerifier-Full structure/constraint/objective-term/static signals plus safe cross-candidate objective-consensus evidence; no reference objective",False,0.15669349394738674,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-Full,single_period_newsvendor_0002,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,580.0,580.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by ReplenishVerifier-Full structure/constraint/objective-term/static signals plus safe cross-candidate objective-consensus evidence; no reference objective",False,0.11416068603284657,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-Full,single_period_newsvendor_0003,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by ReplenishVerifier-Full structure/constraint/objective-term/static signals plus safe cross-candidate objective-consensus evidence; no reference objective",False,0.09473782195709646,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
