method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Structure-Only,fixed_order_cost_big_m_0014,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,0.875,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.11622717196587473,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Only,fixed_order_cost_big_m_0015,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,0.875,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.12450908392202109,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Only,fixed_order_cost_big_m_0016,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,0.86,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.11729689198546112,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Only,fixed_order_cost_big_m_0017,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,0.875,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.12090093293227255,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Only,fixed_order_cost_big_m_0018,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,0.875,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.10485767794307321,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Only,fixed_order_cost_big_m_0019,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,0.875,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.12064515298698097,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0000,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,1819.4354233147408,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09021129703614861,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0001,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,1819.4350694678437,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09374976600520313,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0002,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,580.0,580.0,1819.4351336784491,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09310765995178372,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0003,Qwen3-8B_k4,single_period_newsvendor,easy,True,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06392733997199684,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 10, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,single_period_newsvendor_0004,Qwen3-8B_k0,single_period_newsvendor,easy,True,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06612546008545905,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,single_period_newsvendor_0005,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,220.0,275.0,1708.8800035032923,0.0,0.2,0.5555555555555556,0.5555555555555556,0.8480000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.08885385596659034,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0006,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,435.0,435.0,1819.4355398406456,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.08904603798873723,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0007,Qwen3-8B_k5,single_period_newsvendor,easy,True,True,Optimal,200.0,200.0,1819.4347075277421,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09736916702240705,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0008,Qwen3-8B_k2,single_period_newsvendor,easy,True,True,Optimal,98.0,98.0,1819.4344978747372,1.0,0.0,0.8611111111111112,1.0,0.9320000000000002,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09946569707244635,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0009,Qwen3-8B_k2,single_period_newsvendor,easy,True,True,Optimal,164.0,164.0,1819.4352373452455,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09207099198829383,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0010,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,370.0,370.0,1819.4347177479362,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09726696508005261,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0011,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,440.0,440.0,1819.4350458395381,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.0939860490616411,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0012,Qwen3-8B_k0,single_period_newsvendor,easy,True,False,Error,,200.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06292024801950902,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total Cost""
UnboundLocalError: local variable 'unit_order_cost' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,single_period_newsvendor_0013,Qwen3-8B_k4,single_period_newsvendor,easy,True,False,Error,,327.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06459929200354964,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 11, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
UnboundLocalError: local variable 'unit_order_cost' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,single_period_newsvendor_0014,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,70.0,70.0,1819.4353047739428,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09139670501463115,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0015,Qwen3-8B_k3,single_period_newsvendor,easy,True,False,Error,,59.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06271808699239045,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k3/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_safe_tac_hardprofile_20260625_103043/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k3/Qwen3-8B_k3.py"", line 11, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * pulp.LpAffineExpression([pulp.LpVariable(""overage"", lowBound=0, cat='Integer'), pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')]) + shortage_cost * pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')
NameError: name 'unit_order_cost' is not defined
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,single_period_newsvendor_0016,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,176.0,264.0,1805.4074902341622,0.0,0.3333333333333333,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,0.94375,0.625,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09176432504318655,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0017,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,150.0,150.0,1678.8771789378966,1.0,0.0,0.43333333333333335,0.43333333333333335,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11709950992371887,5,,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0018,Qwen3-8B_k1,single_period_newsvendor,easy,True,True,Optimal,112.0,112.0,1809.1575270963638,1.0,0.0,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09139570302795619,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_period_newsvendor_0019,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,1819.434997503652,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09446940792258829,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0000,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,666.0,666.0,1845.7043267362885,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09958977997303009,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0001,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,116.0,116.0,1841.955150923088,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09134791197720915,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0002,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,472.0,472.0,1845.7041931542817,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10092560003977269,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0003,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,700.0,700.0,1845.704017973076,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10267741209827363,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0004,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,147.0,147.0,1845.7041161265824,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10169587703421712,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0005,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,588.0,588.0,1845.7040246977954,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10261016490403563,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0006,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,1090.0,1090.0,1845.704135516986,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10150197299662977,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0007,Qwen3-8B_k1,single_item_multi_period,medium,True,True,Optimal,468.0,468.0,1841.4187643330695,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09807095502037555,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0008,Qwen3-8B_k1,single_item_multi_period,medium,True,True,Optimal,585.0,585.0,1845.7051026391814,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09183075104374439,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0009,Qwen3-8B_k1,single_item_multi_period,medium,True,True,Optimal,630.0,630.0,1838.2044033852771,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09882329008542001,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0010,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,860.0,860.0,1845.7040403271926,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10245387093164027,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0011,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,182.0,182.0,1837.133206555357,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,0.9571428571428571,0.7142857142857143,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09650587500073016,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0012,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,438.0,438.0,1845.7043540735863,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09931640699505806,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0013,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,920.0,920.0,1841.9540155495883,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.98125,0.875,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10270164697431028,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,single_item_multi_period_0014,Qwen3-8B_k2,single_item_multi_period,medium,True,True,Optimal,580.0,580.0,1845.7044804040825,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.09805310203228146,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
