method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
ReplenishVerifier-TypeAware,multi_item_capacity_0011,Qwen3-8B_k4,multi_item_capacity,hard,True,False,Error,,473.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06805683899438009,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/multi_item_capacity_0011/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/multi_item_capacity_0011/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 17, in build_model
    total_cost += order[i][t] * pulp.lpDot([pulp.LpVariable(""order_cost_{}"".format(i))], [unit_order_cost[i]])[0]
KeyError: 0
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,multi_item_capacity_0012,Qwen3-8B_k1,multi_item_capacity,hard,True,True,Infeasible,1170.75,1523.0,0.0,0.0,0.23128693368351938,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11132474703481421,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0013,Qwen3-8B_k5,multi_item_capacity,hard,True,True,Optimal,1113.0,1113.0,18.16863471962203,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11528037796961144,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0014,Qwen3-8B_k4,multi_item_capacity,hard,True,True,Optimal,803.0,803.0,18.168642226463998,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1077735360013321,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0015,Qwen3-8B_k2,multi_item_capacity,hard,True,True,Optimal,1788.0,1788.0,18.168635553939033,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11444606096483767,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0016,Qwen3-8B_k2,multi_item_capacity,hard,True,False,Error,,1534.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.06909624196123332,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k2/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k2/Qwen3-8B_k2.py"", line 17, in build_model
    total_cost += pulp.lpSum([order[i][t] * unit_order_cost[i] for i in range(items)])  # Ordering cost
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k2/Qwen3-8B_k2.py"", line 17, in <listcomp>
    total_cost += pulp.lpSum([order[i][t] * unit_order_cost[i] for i in range(items)])  # Ordering cost
KeyError: 0
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware,multi_item_capacity_0017,Qwen3-8B_k1,multi_item_capacity,hard,True,True,Optimal,1501.0,1501.0,18.168626574369032,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12342563096899539,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0018,Qwen3-8B_k7,multi_item_capacity,hard,True,True,Infeasible,1158.0,1269.0,0.0,0.0,0.08747044917257683,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11274444399168715,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,multi_item_capacity_0019,Qwen3-8B_k1,multi_item_capacity,hard,True,True,Infeasible,1349.0000019999998,1133.0,0.0,0.0,0.19064430891438638,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10444732604082674,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0000,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,830.0,830.0,1844.9895694851002,1.0,0.0,0.85,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10430514899780974,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0001,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,558.0,558.0,1844.4887350312958,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11264968704199418,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0002,Qwen3-8B_k2,fixed_order_cost_big_m,hard,True,True,Optimal,826.0,826.0,1837.4876668496,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.95,0.6666666666666666,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1233315040008165,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0003,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,1149.0,1149.0,1845.9881192365021,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1188076349790208,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0004,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,190.0,190.0,1847.4885483586986,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11451641301391646,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0005,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,785.0,785.0,1845.9882817807957,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1171821920434013,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0006,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1286.0,1286.0,1844.487526606099,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12473393901018426,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0007,Qwen3-8B_k2,fixed_order_cost_big_m,hard,True,True,Optimal,409.0,409.0,1844.9890878641977,1.0,0.0,0.85,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10912135802209377,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0008,Qwen3-8B_k5,fixed_order_cost_big_m,hard,True,True,Optimal,461.0,461.0,1845.9888522836031,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.1114771639695391,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0009,Qwen3-8B_k2,fixed_order_cost_big_m,hard,True,True,Optimal,324.0,324.0,1845.9899487506016,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10051249398384243,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0010,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,1847.4897169632022,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10283036797773093,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0011,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,1843.4836503037018,1.0,0.0,0.835,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.16349696298129857,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0012,Qwen3-8B_k7,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,1847.4881448775996,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11855122400447726,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0013,Qwen3-8B_k7,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,1847.4884256871999,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.11574312800075859,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0014,Qwen3-8B_k5,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,1847.4875132480054,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12486751994583756,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0015,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,1847.4875785176991,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12421482300851494,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0016,Qwen3-8B_k4,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,1845.9879305318987,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12069468101253733,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0017,Qwen3-8B_k5,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,1844.4871757981018,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12824201898183674,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0018,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,1839.9899012473004,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.10098752699559554,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware,fixed_order_cost_big_m_0019,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,1847.4871024472056,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked by TypeAware-first no-reference score using structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, candidate objective consensus, repair feedback count, and runtime; no reference objective",False,0.12897552794311196,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0000,Qwen3-8B_k1,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,166015.26906659798,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.08711179799865931,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0001,Qwen3-8B_k4,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,166015.26811786668,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.09659911098424345,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0002,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,580.0,580.0,164765.2668654878,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,0.9624999999999999,0.75,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.10912290000123903,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0003,Qwen3-8B_k7,single_period_newsvendor,easy,True,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.07219152699690312,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0004,Qwen3-8B_k7,single_period_newsvendor,easy,True,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.06942587101366371,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0005,Qwen3-8B_k3,single_period_newsvendor,easy,True,False,Error,,275.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.08112318703206256,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0005/Qwen3-8B_k3/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0005/Qwen3-8B_k3/Qwen3-8B_k3.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0006,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,435.0,435.0,166015.26787992657,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.09897851198911667,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0007,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,200.0,200.0,166015.2678021124,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.09975665400270373,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0008,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,98.0,98.0,165958.32375860013,1.0,0.0,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.09574733203044161,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0009,Qwen3-8B_k1,single_period_newsvendor,easy,True,True,Optimal,164.0,164.0,166015.26759990348,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.10177874303190038,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier-TypeAware-Consensus,single_period_newsvendor_0010,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,370.0,370.0,166015.26666618028,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"Hard Selection Gate over executable + optimal candidates, ranked consensus-first with TypeAware-safe reranking over critical missing structures, structure completeness, constraint coverage, objective-term coverage, type-aware hard gates, repair feedback count, and runtime; no reference objective",False,0.11111597501439974,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
